method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.0,2,same_family,0.14639925956726074,0.5017710477551154,1,1.9999749074336153,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.0,6,current,0.13931503891944885,0.4982289522448846,1,1.9999749074336153,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.1,2,same_family,0.14415518939495087,0.5006490234365691,1,1.9999966301543084,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.1,6,current,0.14155909419059753,0.49935097656343075,1,1.9999966301543084,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.2,2,same_family,0.1398605853319168,0.49850171880356337,1,1.999982041388908,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.2,6,current,0.14585372805595398,0.5014982811964367,1,1.999982041388908,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_action,2,same_family,0.1438109576702118,0.5004769077940942,1,1.999998180473303,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_action,6,current,0.1419033259153366,0.4995230922059058,1,1.999998180473303,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_critic,2,same_family,0.2149876058101654,0.5360028095677781,1,1.9896838687976437,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_critic,6,current,0.07072670012712479,0.4639971904322219,1,1.9896838687976437,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.0,3,same_family,0.17857709527015686,0.5267629912434028,1,1.9942863083003524,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.0,7,current,0.07142271846532822,0.4732370087565972,1,1.9942863083003524,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.1,3,same_family,0.19867095351219177,0.536768962182991,1,1.9892425219329146,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.1,7,current,0.0513291209936142,0.4632310378170091,1,1.9892425219329146,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.2,3,same_family,0.2059626430273056,0.5403930805291359,1,1.9870318278909065,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.2,7,current,0.04403744265437126,0.459606919470864,1,1.9870318278909065,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_action,3,same_family,0.2127552032470703,0.5437653824423312,1,1.9847932390463492,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_action,7,current,0.0372445210814476,0.45623461755766886,1,1.9847932390463492,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_critic,3,same_family,0.13309822976589203,0.5040488289423891,1,1.9998688644723897,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_critic,7,current,0.11690255999565125,0.49595117105761083,1,1.9998688644723897,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.0,0,same_family,0.08500362187623978,0.3254607534413712,2,2.998755846404558,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.0,4,same_family,0.10642814636230469,0.3325088265372871,2,2.998755846404558,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.0,8,current,0.13466142117977142,0.34203042002134165,2,2.998755846404558,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.1,0,same_family,0.10680625587701797,0.3310431948314564,2,2.999929197228157,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.1,4,same_family,0.11714591085910797,0.33448382405709515,2,2.999929197228157,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.1,8,current,0.11711349338293076,0.3344729811114485,2,2.999929197228157,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.2,0,same_family,0.16191861033439636,0.34655502307030156,2,2.994253574023418,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.2,4,same_family,0.14417780935764313,0.34046107496996475,2,2.994253574023418,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.2,8,current,0.060028765350580215,0.31298390195973375,2,2.994253574023418,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_action,0,same_family,0.17911875247955322,0.351411317954541,2,2.9903897139344053,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_action,4,same_family,0.15003663301467896,0.34133870835792046,2,2.9903897139344053,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_action,8,current,0.04482303187251091,0.3072499736875386,2,2.9903897139344053,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_critic,0,same_family,0.12604250013828278,0.33625441543667073,2,2.9984964802080776,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_critic,4,same_family,0.13905203342437744,0.3406575074318084,2,2.9984964802080776,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_critic,8,current,0.08609940856695175,0.3230880771315208,2,2.9984964802080776,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.0,1,same_family,0.0928928405046463,0.32723780711148504,2,2.9971457370897214,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.0,5,same_family,0.15389156341552734,0.347820265662036,2,2.9971457370897214,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.0,9,current,0.08585217595100403,0.3249419272264789,2,2.9971457370897214,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.1,1,same_family,0.09580814093351364,0.32345958912961786,2,2.9910456790595337,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.1,5,same_family,0.19979429244995117,0.3589059369076479,2,2.9910456790595337,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.1,9,current,0.07763522118330002,0.3176344739627343,2,2.9910456790595337,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.2,1,same_family,0.10117124766111374,0.32511246736626415,2,2.992519801814014,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.2,5,same_family,0.1935383826494217,0.3565727587479418,2,2.992519801814014,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.2,9,current,0.0800408199429512,0.318314773885794,2,2.992519801814014,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.fc_action,1,same_family,0.11012843251228333,0.3275498369556683,2,2.9908602447352086,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.fc_action,5,same_family,0.19966426491737366,0.358230290739642,2,2.9908602447352086,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.fc_action,9,current,0.06858118623495102,0.31421987230468973,2,2.9908602447352086,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.fc_critic,1,same_family,0.19106833636760712,0.3642791796920232,2,2.9850073177161702,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.fc_critic,5,same_family,0.08848627656698227,0.3287634486299468,2,2.9850073177161702,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.fc_critic,9,current,0.019856669008731842,0.30695737167803,2,2.9850073177161702,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.0,2,same_family,0.020825212821364403,0.31089010381918675,2,2.993042160801703,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.0,6,same_family,0.11457256227731705,0.34144507627695625,2,2.993042160801703,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.0,10,current,0.1326245814561844,0.34766481990385695,2,2.993042160801703,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.1,2,same_family,0.06051577627658844,0.3164615603972967,2,2.9915486749205673,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.1,6,same_family,0.1833200603723526,0.35781141224456325,2,2.9915486749205673,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.1,10,current,0.08937368541955948,0.3257270273581401,2,2.9915486749205673,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.2,2,same_family,0.06939913332462311,0.31904620960032015,2,2.992333357619066,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.2,6,same_family,0.18187615275382996,0.3570275570455735,2,2.992333357619066,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.phi_body.layers.2,10,current,0.0845789983868599,0.32392623335410636,2,2.992333357619066,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.fc_action,2,same_family,0.08963228762149811,0.3281132022296257,2,2.9946454874736093,checkpoint_reconstruction
Mask-SC-3,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md/260619-160541,10,F3-D4,F3,4,network.fc_action,6,same_family,0.16161853075027466,0.3526037554761355,2,2.9946454874736093,checkpoint_reconstruction
