method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_action,14,same_family,0.05438227206468582,0.1983836320840671,4,4.998410491841173,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_action,18,current,0.06397642940282822,0.20029611552714616,4,4.998410491841173,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_critic,2,same_family,-0.08835694938898087,0.17790061775974947,4,4.9744723755231535,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_critic,6,same_family,0.06729131937026978,0.207861779242649,4,4.9744723755231535,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_critic,10,same_family,0.0044881380163133144,0.19520887801565168,4,4.9744723755231535,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_critic,14,same_family,0.01792292669415474,0.19784916417033419,4,4.9744723755231535,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,18,F3-D6,F3,6,network.fc_critic,18,current,0.1293928474187851,0.2211795608116157,4,4.9744723755231535,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.0,3,same_family,0.09339354932308197,0.20477746333678493,4,4.989029805985741,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.0,7,same_family,0.01626529172062874,0.1895770592923611,4,4.989029805985741,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.0,11,same_family,0.08575133234262466,0.20321847418347277,4,4.989029805985741,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.0,15,same_family,0.13444404304027557,0.2133586043427335,4,4.989029805985741,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.0,19,current,0.01357855275273323,0.18906839884464768,4,4.989029805985741,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.1,3,same_family,0.09107453376054764,0.20269879734270546,4,4.986813545870777,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.1,7,same_family,0.02692417986690998,0.1901039002958387,4,4.986813545870777,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.1,11,same_family,0.10992596298456192,0.20655620395319957,4,4.986813545870777,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.1,15,same_family,0.14585596323013306,0.2141127080954845,4,4.986813545870777,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.1,19,current,0.007936867885291576,0.18652839031277185,4,4.986813545870777,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.2,3,same_family,0.1405787467956543,0.21179667426611773,4,4.977940661541064,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.2,7,same_family,0.03881097212433815,0.19130307606925528,4,4.977940661541064,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.2,11,same_family,0.12213492393493652,0.207926137392606,4,4.977940661541064,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.2,15,same_family,0.13699090480804443,0.21103814282451697,4,4.977940661541064,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.phi_body.layers.2,19,current,-0.03362422063946724,0.17793596944750398,4,4.977940661541064,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_action,3,same_family,0.16277022659778595,0.21373301927187582,4,4.968661360003071,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_action,7,same_family,0.08259209245443344,0.1972653010370503,4,4.968661360003071,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_action,11,same_family,0.13250046968460083,0.2073603095018627,4,4.968661360003071,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_action,15,same_family,0.15154531598091125,0.21134730002703916,4,4.968661360003071,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_action,19,current,-0.06443066895008087,0.17029407016217196,4,4.968661360003071,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_critic,3,same_family,0.053125277161598206,0.1993134613431397,4,4.999196263078976,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_critic,7,same_family,0.04919371381402016,0.19853138624013916,4,4.999196263078976,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_critic,11,same_family,0.0689084604382515,0.2024842187338237,4,4.999196263078976,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_critic,15,same_family,0.07267710566520691,0.20324874963629108,4,4.999196263078976,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,19,F4-D6,F4,6,network.fc_critic,19,current,0.03851285204291344,0.19642218404660636,4,4.999196263078976,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.0,0,same_family,0.029837174341082573,0.1657458666282581,5,5.991506810254548,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.0,4,same_family,-0.001455346355214715,0.16063957176152613,5,5.991506810254548,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.0,8,same_family,-0.009763296693563461,0.15931051469153518,5,5.991506810254548,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.0,12,same_family,0.0346296988427639,0.16654211424920615,5,5.991506810254548,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.0,16,same_family,0.051413457840681076,0.16936090574680562,5,5.991506810254548,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.0,20,current,0.10341545939445496,0.1784010269226687,5,5.991506810254548,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.1,0,same_family,0.04254680871963501,0.16619477377971736,5,5.997428519923871,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.1,4,same_family,0.01864178106188774,0.16226899301213854,5,5.997428519923871,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.1,8,same_family,0.02460869587957859,0.16324013274364568,5,5.997428519923871,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.1,12,same_family,0.04909021779894829,0.16728581985894433,5,5.997428519923871,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.1,16,same_family,0.08137758821249008,0.17277518073546086,5,5.997428519923871,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.1,20,current,0.0547487773001194,0.1682350998700931,5,5.997428519923871,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.2,0,same_family,0.11979284137487411,0.17839058977469513,5,5.9920624081886675,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.2,4,same_family,0.042811114341020584,0.16517305522533968,5,5.9920624081886675,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.2,8,same_family,0.021339327096939087,0.16166429896374826,5,5.9920624081886675,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.2,12,same_family,0.05297136679291725,0.1668598095793287,5,5.9920624081886675,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.2,16,same_family,0.06276969611644745,0.16850279304614862,5,5.9920624081886675,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.phi_body.layers.2,20,current,0.007293441332876682,0.15940945341073964,5,5.9920624081886675,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_action,0,same_family,0.17379026114940643,0.1853260026369313,5,5.974576422107231,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_action,4,same_family,0.04101049527525902,0.16228218210790626,5,5.974576422107231,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_action,8,same_family,0.06404528021812439,0.1660637033316943,5,5.974576422107231,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_action,12,same_family,0.06441948562860489,0.16612585689634024,5,5.974576422107231,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_action,16,same_family,0.09562518447637558,0.17139166465152336,5,5.974576422107231,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_action,20,current,-0.04565189778804779,0.14881059037560457,5,5.974576422107231,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_critic,0,same_family,0.05175573751330376,0.16482146868602052,5,5.99723076467906,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_critic,4,same_family,0.08884061872959137,0.17104860593732474,5,5.99723076467906,checkpoint_reconstruction
Mask-SC-oracle,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-oracle/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-213307,20,F1-D7,F1,7,network.fc_critic,8,same_family,0.042085200548172,0.16323523878977306,5,5.99723076467906,checkpoint_reconstruction
