method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.phi_body.layers.1,13,current,0.2200513482093811,0.3941718337932202,2,2.95074679967215,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.phi_body.layers.2,5,same_family,-0.06065337359905243,0.30259407228030205,2,2.9371417305743046,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.phi_body.layers.2,9,same_family,-0.08525372296571732,0.29524096768082064,2,2.9371417305743046,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.phi_body.layers.2,13,current,0.22381676733493805,0.40216496003887725,2,2.9371417305743046,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.fc_action,5,same_family,0.02618437632918358,0.32857707672188396,2,2.999217531175012,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.fc_action,9,same_family,0.03220764175057411,0.3305621559945279,2,2.999217531175012,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.fc_action,13,current,0.06288702040910721,0.3408607672835882,2,2.999217531175012,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.fc_critic,5,same_family,0.12921950221061707,0.3569922004347893,2,2.992450471415309,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.fc_critic,9,same_family,0.02196624130010605,0.32068542977860115,2,2.992450471415309,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,13,CurriculumMultiRoomObjectRemapEnv-LavaBall-R5-v0,LavaBall,5,network.fc_critic,13,current,0.027057761326432228,0.32232236978660955,2,2.992450471415309,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.0,2,same_family,-0.09342681616544724,0.17094264959849312,4,4.92780887410938,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.0,6,same_family,-0.06317324936389923,0.1761932994323915,4,4.92780887410938,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.0,10,same_family,0.05568300560116768,0.19843030686308158,4,4.92780887410938,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.0,12,cross_family,0.1725996881723404,0.22304077942580702,4,4.92780887410938,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.0,14,current,0.2093624770641327,0.23139296468022666,4,4.92780887410938,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.1,2,same_family,-0.10867983847856522,0.1693788175273378,4,4.906891922808363,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.1,6,same_family,-0.09228300303220749,0.1721789883599516,4,4.906891922808363,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.1,10,same_family,0.037795569747686386,0.1960977262946118,4,4.906891922808363,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.1,12,cross_family,0.16759374737739563,0.22327658985154564,4,4.906891922808363,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.1,14,current,0.2359299510717392,0.23906787796655307,4,4.906891922808363,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.2,2,same_family,-0.08480887115001678,0.17584338091288967,4,4.9424637940080345,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.2,6,same_family,-0.052431900054216385,0.1816298252750264,4,4.9424637940080345,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.2,10,same_family,0.02188492938876152,0.19564220733047616,4,4.9424637940080345,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.2,12,cross_family,0.09943517297506332,0.2114181152977587,4,4.9424637940080345,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.phi_body.layers.2,14,current,0.2071659415960312,0.23546647118384914,4,4.9424637940080345,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_action,2,same_family,0.0012142864288762212,0.19046603082881958,4,4.976500428462626,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_action,6,same_family,-0.007115235552191734,0.1888861288869397,4,4.976500428462626,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_action,10,same_family,-0.010092657059431076,0.18832457167548416,4,4.976500428462626,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_action,12,cross_family,0.09975757449865341,0.21019110713780978,4,4.976500428462626,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_action,14,current,0.15501295030117035,0.2221321614709468,4,4.976500428462626,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_critic,2,same_family,-0.2538244128227234,0.15269552516488988,4,4.881367663747194,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_critic,6,same_family,-0.0522848404943943,0.1867900911915949,4,4.881367663747194,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_critic,10,same_family,0.07496152073144913,0.21213690416247422,4,4.881367663747194,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_critic,12,cross_family,0.018092215061187744,0.20040945223315743,4,4.881367663747194,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,14,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R5-v0,KeyBoxSwap,5,network.fc_critic,14,current,0.23102949559688568,0.24796802724788355,4,4.881367663747194,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.0,3,same_family,-0.008965874090790749,0.23638076527501473,3,3.9797824507598807,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.0,7,same_family,0.0018353026825934649,0.23894779421635634,3,3.9797824507598807,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.0,11,same_family,0.023564647883176804,0.24419679547088974,3,3.9797824507598807,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.0,15,current,0.1620735377073288,0.28047464503773917,3,3.9797824507598807,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.1,3,same_family,-0.20232179760932922,0.18837729265814238,3,3.8859672303692974,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.1,7,same_family,0.2342659831047058,0.2914984266357697,3,3.8859672303692974,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.1,11,same_family,0.2238287478685379,0.2884718112101174,3,3.8859672303692974,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.1,15,current,0.004469647072255611,0.2316524694959706,3,3.8859672303692974,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.2,3,same_family,-0.2485283613204956,0.18028357464769348,3,3.833830850815973,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.2,7,same_family,0.3135232925415039,0.3162656989624635,3,3.833830850815973,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.2,11,same_family,0.19107501208782196,0.27981660301669403,3,3.833830850815973,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.phi_body.layers.2,15,current,-0.03304804861545563,0.22363412337314895,3,3.833830850815973,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.fc_action,3,same_family,0.11655192077159882,0.2504898678315431,3,3.8550175197548655,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.fc_action,7,same_family,0.35506170988082886,0.31796084969611477,3,3.8550175197548655,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.fc_action,11,same_family,0.11741799116134644,0.25070690365958975,3,3.8550175197548655,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.fc_action,15,current,-0.20924073457717896,0.18084237881275242,3,3.8550175197548655,checkpoint_reconstruction
Mask-SC-4,87,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-87-mask-linear_comb-no_task_label-mg10/260619-132014,15,CurriculumMultiRoomObjectRemapEnv-Identity-R5-v0,Identity,5,network.fc_critic,3,same_family,0.01282384805381298,0.23291307770657865,3,3.9608550069044717,checkpoint_reconstruction
